Date,Adj Close,Close,High,Low,Open,Volume
2023-06-16,335.14154052734375,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46552000
2023-06-20,330.9513854980469,338.04998779296875,342.0799865722656,335.8599853515625,339.30999755859375,26375400
2023-06-21,326.55572509765625,333.55999755859375,337.7300109863281,332.07000732421875,336.3699951171875,25117800
2023-06-22,332.5765380859375,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800
2023-06-23,327.98504638671875,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900
2023-06-26,321.6998291015625,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600
2023-06-27,327.5444641113281,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100
2023-06-28,328.797607421875,335.8500061035156,337.9800109863281,333.80999755859375,334.6600036621094,20259500
2023-06-29,328.0144348144531,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000
2023-06-30,333.38916015625,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800
2023-07-03,330.8927001953125,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700
2023-07-05,331.0492858886719,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400
2023-07-06,334.1037902832031,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200
2023-07-07,330.13885498046875,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800
2023-07-10,324.8620300292969,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400
2023-07-11,325.48858642578125,332.4700012207031,332.8599853515625,327.0,331.05999755859375,26698200
2023-07-12,330.1192321777344,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300
2023-07-13,335.4645690917969,342.6600036621094,343.739990234375,339.0199890136719,339.55999755859375,20567200
2023-07-14,337.9904479980469,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700
2023-07-17,338.4701232910156,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900
2023-07-18,351.94122314453125,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600
2023-07-19,347.623779296875,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900
2023-07-20,339.5862121582031,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400
2023-07-21,336.55126953125,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400
2023-07-24,337.8631591796875,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100
2023-07-25,343.60992431640625,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700
2023-07-26,330.67730712890625,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700
2023-07-27,323.7753601074219,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300
2023-07-28,331.2647399902344,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900
2023-07-31,328.8662109375,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000
2023-08-01,329.27734375,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900
2023-08-02,320.6229553222656,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300
2023-08-03,319.8006286621094,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700
2023-08-04,320.89703369140625,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500
2023-08-07,323.1781005859375,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500
2023-08-08,319.203369140625,326.04998779296875,328.75,323.0,326.9599914550781,22327600
2023-08-09,315.4636535644531,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300
2023-08-10,316.1489562988281,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700
2023-08-11,314.2691955566406,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500
2023-08-14,317.235595703125,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100
2023-08-15,315.1013488769531,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300
2023-08-16,314.3361511230469,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900
2023-08-17,310.88275146484375,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200
2023-08-18,310.4903564453125,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000
2023-08-21,315.78814697265625,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000
2023-08-22,316.35711669921875,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600
2023-08-23,320.811279296875,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400
2023-08-24,313.9142761230469,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400
2023-08-25,316.8673400878906,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100
2023-08-28,317.5736999511719,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500
2023-08-29,322.194580078125,328.4100036621094,328.9800109863281,321.8800048828125,321.8800048828125,19284600
2023-08-30,322.5673522949219,328.7900085449219,329.80999755859375,326.45001220703125,328.6700134277344,15222100
2023-08-31,321.5569152832031,327.760009765625,330.9100036621094,326.7799987792969,329.20001220703125,26411000
2023-09-01,322.4398193359375,328.6600036621094,331.989990234375,326.7799987792969,331.30999755859375,14942000
2023-09-05,327.23724365234375,333.54998779296875,334.8500061035156,328.6600036621094,329.0,18553900
2023-09-06,326.5799255371094,332.8800048828125,334.4599914550781,330.17999267578125,333.3800048828125,17535800
2023-09-07,323.6661682128906,329.9100036621094,333.0799865722656,329.0299987792969,331.2900085449219,18381000
2023-09-08,327.9436340332031,334.2699890136719,336.1600036621094,329.4599914550781,330.0899963378906,19530100
2023-09-11,331.5442199707031,337.94000244140625,338.4200134277344,335.42999267578125,337.239990234375,16583300
2023-09-12,325.4909362792969,331.7699890136719,336.7900085449219,331.4800109863281,335.82000732421875,17565500
2023-09-13,329.6997985839844,336.05999755859375,336.8500061035156,331.1700134277344,331.30999755859375,16544400
2023-09-14,332.2898254394531,338.70001220703125,340.8599853515625,336.57000732421875,339.1499938964844,20267000
2023-09-15,323.9703063964844,330.2200012207031,337.3999938964844,329.6499938964844,336.9200134277344,37679800
2023-09-18,322.8322448730469,329.05999755859375,330.3999938964844,326.3599853515625,327.79998779296875,16834200
2023-09-19,322.42999267578125,328.6499938964844,329.3900146484375,324.510009765625,326.1700134277344,16505900
2023-09-20,314.6991271972656,320.7699890136719,329.5899963378906,320.510009765625,329.510009765625,21436500
2023-09-21,313.4826354980469,319.5299987792969,325.3500061035156,315.0,319.260009765625,35560400
2023-09-22,311.0103759765625,317.010009765625,321.45001220703125,316.1499938964844,321.32000732421875,21447900
2023-09-25,311.5303039550781,317.5400085449219,317.6700134277344,315.0,316.5899963378906,17836000
2023-09-26,306.2325134277344,312.1400146484375,315.8800048828125,310.0199890136719,315.1300048828125,26297600
2023-09-27,306.8702087402344,312.7900085449219,314.29998779296875,309.69000244140625,312.29998779296875,19410100
2023-09-28,307.7041320800781,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600
2023-09-29,309.7741394042969,315.75,319.4700012207031,314.9800109863281,317.75,24147300
2023-10-02,315.70965576171875,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000
2023-10-03,307.4588623046875,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500
2023-10-04,312.92340087890625,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100
2023-10-05,313.3157958984375,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600
2023-10-06,321.0663146972656,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25673600
2023-10-09,323.5778503417969,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200
2023-10-10,322.1749572753906,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100
2023-10-11,326.128662109375,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200
2023-10-12,324.89251708984375,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100
2023-10-13,321.5274963378906,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400
2023-10-16,326.34454345703125,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000
2023-10-17,325.7754821777344,332.05999755859375,333.4599914550781,327.4100036621094,329.5899963378906,18338500
2023-10-18,323.8623352050781,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600
2023-10-19,325.0494689941406,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100
2023-10-20,320.48748779296875,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25027700
2023-10-23,323.0873718261719,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700
2023-10-24,324.2744140625,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600
2023-10-25,334.2225646972656,340.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,55053800
2023-10-26,321.68438720703125,327.8900146484375,341.6300048828125,326.94000244140625,340.5400085449219,37828500
2023-10-27,323.56805419921875,329.80999755859375,336.7200012207031,328.3999938964844,330.42999267578125,29856500
2023-10-30,330.9261779785156,337.30999755859375,339.45001220703125,331.8299865722656,333.4100036621094,22828100
2023-10-31,331.7109375,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300
2023-11-01,339.5203857421875,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800
2023-11-02,341.727783203125,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100
2023-11-03,346.1229553222656,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23637700
2023-11-06,349.7823486328125,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300
2023-11-07,353.7066650390625,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900
2023-11-08,356.326171875,363.20001220703125,363.8699951171875,360.54998779296875,361.67999267578125,26767800
2023-11-09,353.8636474609375,360.69000244140625,364.7900085449219,360.3599853515625,362.29998779296875,24847300
2023-11-10,362.6737365722656,369.6700134277344,370.1000061035156,361.07000732421875,361.489990234375,28042100
2023-11-13,359.7402648925781,366.67999267578125,368.4700012207031,365.8999938964844,368.2200012207031,19986500
2023-11-14,363.2623291015625,370.2699890136719,371.95001220703125,367.3500061035156,371.010009765625,27683900
2023-11-15,363.4097900390625,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100
2023-11-16,369.79974365234375,376.1700134277344,376.3500061035156,370.17999267578125,370.9599914550781,27182300
2023-11-17,363.58673095703125,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000
2023-11-20,371.0481872558594,377.44000244140625,378.8699951171875,371.0,371.2200012207031,52465100
2023-11-21,366.7522277832031,373.07000732421875,376.2200012207031,371.1199951171875,375.6700134277344,28423100
2023-11-22,371.4512939453125,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300
2023-11-24,371.0383605957031,377.42999267578125,377.9700012207031,375.1400146484375,377.3299865722656,10176600
2023-11-27,372.1983947753906,378.6099853515625,380.6400146484375,376.20001220703125,376.7799987792969,22179200
2023-11-28,376.2191162109375,382.70001220703125,383.0,378.1600036621094,378.3500061035156,20453100
2023-11-29,372.4342956542969,378.8500061035156,384.29998779296875,377.44000244140625,383.760009765625,28963400
2023-11-30,372.49334716796875,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400
2023-12-01,368.1678161621094,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33040500
2023-12-04,362.88873291015625,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300
2023-12-05,366.21148681640625,372.5199890136719,373.0799865722656,365.6199951171875,366.45001220703125,23065000
2023-12-06,362.554443359375,368.79998779296875,374.17999267578125,368.0299987792969,373.5400085449219,21182100
2023-12-07,364.6681213378906,370.95001220703125,371.45001220703125,366.32000732421875,368.2300109863281,23118900
2023-12-08,367.892578125,374.2300109863281,374.4599914550781,368.2300109863281,369.20001220703125,20154400
2023-12-11,365.01214599609375,371.29998779296875,371.6000061035156,366.1000061035156,368.4800109863281,27708800
2023-12-12,368.0400695800781,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300
2023-12-13,368.0301818847656,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500
2023-12-14,359.733154296875,365.92999267578125,373.760009765625,364.1300048828125,373.30999755859375,43277500
2023-12-15,364.4518737792969,370.7300109863281,372.3999938964844,366.2799987792969,366.8500061035156,78502300
2023-12-18,366.33929443359375,372.6499938964844,373.0,368.67999267578125,369.45001220703125,21802900
2023-12-19,366.9389953613281,373.260009765625,373.260009765625,369.8399963378906,371.489990234375,20603700
2023-12-20,364.3436584472656,370.6199951171875,376.0299987792969,370.5299987792969,375.0,26316700
2023-12-21,367.21417236328125,373.5400085449219,374.4100036621094,370.0400085449219,372.55999755859375,17708000
2023-12-22,368.23663330078125,374.5799865722656,375.17999267578125,372.7099914550781,373.67999267578125,17107500
2023-12-26,368.3153381347656,374.6600036621094,376.94000244140625,373.5,375.0,12673100
2023-12-27,367.7352600097656,374.07000732421875,375.05999755859375,372.80999755859375,373.69000244140625,14905400
2023-12-28,368.9247741699219,375.2799987792969,376.4599914550781,374.1600036621094,375.3699951171875,14327000
2023-12-29,369.67193603515625,376.0400085449219,377.1600036621094,373.4800109863281,376.0,18730800
2024-01-02,364.58941650390625,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600
2024-01-03,364.32403564453125,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500
2024-01-04,361.7090759277344,367.94000244140625,373.1000061035156,367.1700134277344,370.6700134277344,20901500
2024-01-05,361.5223083496094,367.75,372.05999755859375,366.5,368.9700012207031,21004600
2024-01-08,368.34478759765625,374.69000244140625,375.20001220703125,369.010009765625,369.29998779296875,23134000
2024-01-09,369.4261169433594,375.7900085449219,375.989990234375,371.19000244140625,372.010009765625,20830000
2024-01-10,376.2879333496094,382.7699890136719,384.1700134277344,376.32000732421875,376.3699951171875,25514200
2024-01-11,378.116455078125,384.6300048828125,390.67999267578125,380.3800048828125,386.0,27850800
2024-01-12,381.8914489746094,388.4700012207031,388.67999267578125,384.6499938964844,385.489990234375,21661200
2024-01-16,383.660888671875,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300
2024-01-17,382.8744812011719,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100
2024-01-18,387.199951171875,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100
2024-01-19,391.9186706542969,398.6700134277344,398.6700134277344,393.5,395.760009765625,29331100
2024-01-22,389.7952880859375,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900
2024-01-23,392.1447448730469,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900
2024-01-24,395.7427978515625,402.55999755859375,405.6300048828125,400.45001220703125,401.5400085449219,24867000
2024-01-25,398.0137023925781,404.8699951171875,407.010009765625,402.5299987792969,404.32000732421875,21021200
2024-01-26,397.089599609375,403.92999267578125,406.1700134277344,402.42999267578125,404.3699951171875,17803300
2024-01-29,402.78155517578125,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200
2024-01-30,401.6706848144531,408.5899963378906,413.04998779296875,406.45001220703125,412.260009765625,33477600
2024-01-31,390.8471374511719,397.5799865722656,415.32000732421875,397.2099914550781,406.9599914550781,47871100
2024-02-01,396.942138671875,403.7799987792969,408.0,401.79998779296875,401.8299865722656,30657700
2024-02-02,404.25616455078125,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28256700
2024-02-05,398.7804870605469,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300
2024-02-06,398.6231689453125,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600
2024-02-07,407.0382080078125,414.04998779296875,414.29998779296875,407.3999938964844,407.44000244140625,22340500
2024-02-08,407.09722900390625,414.1099853515625,415.55999755859375,412.5299987792969,414.04998779296875,21225300
2024-02-09,413.4281311035156,420.54998779296875,420.82000732421875,415.0899963378906,415.25,22032800
2024-02-12,408.22772216796875,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900
2024-02-13,399.4391174316406,406.32000732421875,410.07000732421875,403.3900146484375,404.94000244140625,27824900
2024-02-14,403.29986572265625,409.489990234375,409.8399963378906,404.57000732421875,408.07000732421875,20401200
2024-02-15,400.4141540527344,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500
2024-02-16,397.9519348144531,404.05999755859375,408.2900085449219,403.44000244140625,407.9599914550781,22296500
2024-02-20,396.7011413574219,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900
2024-02-21,396.100341796875,402.17999267578125,402.2900085449219,397.2200012207031,400.1700134277344,18518900
2024-02-22,405.4272155761719,411.6499938964844,412.8299865722656,408.57000732421875,410.19000244140625,27009900
2024-02-23,404.1369934082031,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900
2024-02-26,401.3793640136719,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500
2024-02-27,401.3203125,407.4800109863281,408.32000732421875,403.8500061035156,407.989990234375,14835800
2024-02-28,401.556640625,407.7200012207031,409.29998779296875,405.32000732421875,408.17999267578125,13183100
2024-02-29,407.38714599609375,413.6400146484375,414.20001220703125,405.9200134277344,408.6400146484375,31947300
2024-03-01,409.2190246582031,415.5,415.8699951171875,410.8800048828125,411.2699890136719,17823400
2024-03-04,408.64776611328125,414.9200134277344,417.3500061035156,412.32000732421875,413.44000244140625,17596000
2024-03-05,396.5632629394531,402.6499938964844,414.25,400.6400146484375,413.9599914550781,26919200
2024-03-06,396.01171875,402.0899963378906,405.1600036621094,398.3900146484375,402.9700012207031,22344100
2024-03-07,402.9552001953125,409.1400146484375,409.7799987792969,402.239990234375,406.1199951171875,18718500
2024-03-08,400.07928466796875,406.2200012207031,410.4200134277344,404.3299865722656,407.9599914550781,18002200
2024-03-11,398.40496826171875,404.5199890136719,405.67999267578125,401.260009765625,403.760009765625,16120800
2024-03-12,409.0023498535156,415.2799987792969,415.57000732421875,406.7900085449219,407.6199951171875,22457000
2024-03-13,408.8251037597656,415.1000061035156,418.17999267578125,411.45001220703125,418.1000061035156,17115900
2024-03-14,418.7921142578125,425.2200012207031,427.82000732421875,417.989990234375,420.239990234375,34157300
2024-03-15,410.1251220703125,416.4200134277344,422.6000061035156,412.7900085449219,419.2900085449219,45079900
2024-03-18,411.0115051269531,417.32000732421875,420.7300109863281,413.7799987792969,414.25,20106000
2024-03-19,415.03973388671875,421.4100036621094,421.6700134277344,415.54998779296875,417.8299865722656,19837900
2024-03-20,418.80194091796875,425.2300109863281,425.9599914550781,420.6600036621094,422.0,17860100
2024-03-21,422.8792724609375,429.3699951171875,430.82000732421875,427.1600036621094,429.8299865722656,21296200
2024-03-22,422.2588806152344,428.739990234375,429.8599853515625,426.07000732421875,429.70001220703125,17648500
2024-03-25,416.4677734375,422.8599853515625,427.4100036621094,421.6099853515625,425.239990234375,18060500
2024-03-26,415.2760314941406,421.6499938964844,425.989990234375,421.3500061035156,425.6099853515625,16725600
2024-03-27,415.05938720703125,421.42999267578125,424.45001220703125,419.010009765625,424.44000244140625,16705000
2024-03-28,414.360107421875,420.7200012207031,421.8699951171875,419.1199951171875,420.9599914550781,21871200
2024-04-01,418.1518859863281,424.57000732421875,427.8900146484375,422.2200012207031,423.95001220703125,16316000
2024-04-02,415.0692443847656,421.44000244140625,422.3800048828125,417.8399963378906,420.1099853515625,17912000
2024-04-03,414.09417724609375,420.45001220703125,423.260009765625,419.0899963378906,419.7300109863281,16502300
2024-04-04,411.56304931640625,417.8800048828125,428.6700134277344,417.57000732421875,424.989990234375,19370900
2024-04-05,419.0875244140625,425.5199890136719,426.510009765625,418.32000732421875,420.010009765625,16554800
2024-04-08,418.1716003417969,424.5899963378906,427.2799987792969,423.29998779296875,425.1700134277344,14272400
2024-04-09,419.8360595703125,426.2799987792969,427.739990234375,421.6199951171875,426.44000244140625,12496900
2024-04-10,416.8617858886719,423.260009765625,424.0299987792969,419.70001220703125,422.19000244140625,16216600
2024-04-11,421.4611511230469,427.92999267578125,429.3699951171875,422.3599853515625,425.82000732421875,17966400
2024-04-12,415.52227783203125,421.8999938964844,425.17999267578125,419.7699890136719,424.04998779296875,19253800
2024-04-15,407.38714599609375,413.6400146484375,426.82000732421875,413.42999267578125,426.6000061035156,20273500
2024-04-16,408.3128967285156,414.5799865722656,418.3999938964844,413.7300109863281,414.57000732421875,16765600
2024-04-17,405.6143493652344,411.8399963378906,418.8800048828125,410.3299865722656,417.25,15855500
2024-04-18,398.1587829589844,404.2699890136719,411.8900146484375,403.95001220703125,410.6300048828125,21029900
2024-04-19,393.08660888671875,399.1199951171875,405.4800109863281,397.7699890136719,404.0299987792969,30565800
2024-04-22,394.8988037109375,400.9599914550781,402.8500061035156,395.75,400.0799865722656,20286900
2024-04-23,401.408935546875,407.57000732421875,408.20001220703125,403.05999755859375,404.239990234375,15734500
2024-04-24,402.87640380859375,409.05999755859375,412.4700012207031,406.7799987792969,409.55999755859375,15065300
2024-04-25,393.00787353515625,399.0400085449219,399.8900146484375,388.0299987792969,394.0299987792969,40586500
2024-04-26,400.17779541015625,406.32000732421875,413.0,405.760009765625,412.1700134277344,29694700
2024-04-29,396.1692810058594,402.25,406.32000732421875,399.19000244140625,405.25,19582100
2024-04-30,383.4446105957031,389.3299865722656,402.1600036621094,389.1700134277344,401.489990234375,28781400
2024-05-01,388.9698181152344,394.94000244140625,401.7200012207031,390.30999755859375,392.6099853515625,23562500
2024-05-02,391.82598876953125,397.8399963378906,399.92999267578125,394.6499938964844,397.6600036621094,17709400
2024-05-03,400.51263427734375,406.6600036621094,407.1499938964844,401.8599853515625,402.2799987792969,17446700
2024-05-06,407.28863525390625,413.5400085449219,413.92999267578125,406.3699951171875,408.760009765625,16996600
2024-05-07,403.1521301269531,409.3399963378906,414.6700134277344,409.0899963378906,414.6600036621094,20018200
2024-05-08,404.3340148925781,410.5400085449219,412.2300109863281,406.7099914550781,408.1700134277344,11792300
2024-05-09,406.0871276855469,412.32000732421875,412.7200012207031,409.1000061035156,410.57000732421875,14689700
2024-05-10,408.47052001953125,414.739990234375,415.3800048828125,411.79998779296875,412.94000244140625,13402300
2024-05-13,407.4659118652344,413.7200012207031,418.3500061035156,410.82000732421875,418.010009765625,15440200
2024-05-14,410.26300048828125,416.55999755859375,417.489990234375,411.54998779296875,412.0199890136719,15109300
2024-05-15,417.4360046386719,423.0799865722656,423.80999755859375,417.2699890136719,417.8999938964844,22239500
2024-05-16,415.3739318847656,420.989990234375,425.4200134277344,420.3500061035156,421.79998779296875,17530100
2024-05-17,414.6042785644531,420.2099914550781,422.9200134277344,418.0299987792969,422.5400085449219,15352200
2024-05-20,419.6658935546875,425.3399963378906,426.7699890136719,419.989990234375,420.2099914550781,16272100
2024-05-21,423.3165283203125,429.0400085449219,432.9700012207031,424.8500061035156,426.8299865722656,21453300
2024-05-22,424.7767333984375,430.5199890136719,432.4100036621094,427.1300048828125,430.0899963378906,18073700
2024-05-23,421.3036804199219,427.0,433.6000061035156,425.4200134277344,432.9700012207031,17211700
2024-05-24,424.42156982421875,430.1600036621094,431.05999755859375,424.4100036621094,427.19000244140625,11855300
2024-05-28,424.57940673828125,430.32000732421875,430.82000732421875,426.6000061035156,429.6300048828125,15718000
2024-05-29,423.44476318359375,429.1700134277344,430.94000244140625,425.69000244140625,425.69000244140625,15517100
2024-05-30,409.13824462890625,414.6700134277344,424.29998779296875,414.239990234375,424.29998779296875,28394500
2024-05-31,409.5920715332031,415.1300048828125,416.75,404.510009765625,416.75,47995300
2024-06-03,408.0035705566406,413.5199890136719,416.42999267578125,408.9200134277344,415.5299987792969,17484700
2024-06-04,410.51953125,416.07000732421875,416.44000244140625,409.67999267578125,412.42999267578125,14348900
2024-06-05,418.3536071777344,424.010009765625,424.0799865722656,416.29998779296875,417.80999755859375,16988000
2024-06-06,418.8568115234375,424.5199890136719,425.30999755859375,420.5799865722656,424.010009765625,14861300
2024-06-07,418.1957702636719,423.8500061035156,426.2799987792969,423.0,426.20001220703125,13621700
2024-06-10,422.1620788574219,427.8699951171875,428.0799865722656,423.8900146484375,424.70001220703125,13982900
2024-06-11,426.90789794921875,432.67999267578125,432.82000732421875,425.25,425.4800109863281,14551100
2024-06-12,435.1761474609375,441.05999755859375,443.3999938964844,433.25,435.32000732421875,22366200
2024-06-13,435.689208984375,441.5799865722656,443.3900146484375,439.3699951171875,440.8500061035156,15960600
2024-06-14,436.666015625,442.57000732421875,443.1400146484375,436.7200012207031,438.2799987792969,13582000
2024-06-17,442.388671875,448.3699951171875,450.94000244140625,440.7200012207031,442.5899963378906,20790000
2024-06-18,440.3857116699219,446.3399963378906,450.1400146484375,444.8900146484375,449.7099914550781,17112500
2024-06-20,439.7542724609375,445.70001220703125,446.5299987792969,441.2699890136719,446.29998779296875,19877400
2024-06-21,443.7798767089844,449.7799987792969,450.5799865722656,446.510009765625,447.3800048828125,34187100
2024-06-24,441.697998046875,447.6700134277344,452.75,446.4100036621094,449.79998779296875,15913700
2024-06-25,444.9342041015625,450.95001220703125,451.4200134277344,446.75,448.25,16413400
2024-06-26,446.1280822753906,452.1600036621094,453.6000061035156,448.19000244140625,449.0,16507000
2024-06-27,446.8088684082031,452.8500061035156,456.1700134277344,451.7699890136719,452.17999267578125,14806300
2024-06-28,440.98760986328125,446.95001220703125,455.3800048828125,446.4100036621094,453.07000732421875,28362300
2024-07-01,450.6371154785156,456.7300109863281,457.3699951171875,445.6600036621094,448.6600036621094,17662800
2024-07-02,453.153076171875,459.2799987792969,459.5899963378906,453.1099853515625,453.20001220703125,13979800
2024-07-03,454.6231994628906,460.7699890136719,461.0199890136719,457.8800048828125,458.19000244140625,9932800
2024-07-05,461.3226318359375,467.55999755859375,468.3500061035156,458.9700012207031,459.6099853515625,16000300
2024-07-08,460.0202331542969,466.239990234375,467.70001220703125,464.4599914550781,466.54998779296875,12962300
2024-07-09,453.4096374511719,459.5400085449219,467.3299865722656,458.0,467.0,17207200
2024-07-10,460.0301208496094,466.25,466.4599914550781,458.8599853515625,461.2200012207031,18196100
2024-07-11,448.6341857910156,454.70001220703125,464.7799987792969,451.54998779296875,462.9800109863281,23111200
2024-07-12,447.49951171875,453.54998779296875,456.3599853515625,450.6499938964844,454.3299865722656,16324300
2024-07-15,447.9040832519531,453.9599914550781,457.260009765625,451.42999267578125,453.29998779296875,14429400
2024-07-16,443.5233154296875,449.5199890136719,454.29998779296875,446.6600036621094,454.2200012207031,17175700
2024-07-17,437.60333251953125,443.5199890136719,444.8500061035156,439.17999267578125,442.5899963378906,21778000
2024-07-18,434.495361328125,440.3699951171875,444.6499938964844,434.3999938964844,444.3399963378906,20794800
2024-07-19,431.2788391113281,437.1099853515625,441.1400146484375,432.0,433.1000061035156,20940400
2024-07-22,437.0310974121094,442.94000244140625,444.6000061035156,438.9100036621094,441.7900085449219,15808800
2024-07-23,438.9156188964844,444.8500061035156,448.3900146484375,443.1000061035156,443.8999938964844,13107100
2024-07-24,423.1783752441406,428.8999938964844,441.4800109863281,427.5899963378906,440.45001220703125,26805800
2024-07-25,412.8184509277344,418.3999938964844,429.79998779296875,417.510009765625,428.79998779296875,29943800
2024-07-26,419.5967712402344,425.2699890136719,428.9200134277344,417.2699890136719,418.20001220703125,23583800
2024-07-29,421.037353515625,426.7300109863281,432.1499938964844,424.70001220703125,431.5799865722656,15125800
2024-07-30,417.2781677246094,422.9200134277344,429.04998779296875,417.3599853515625,427.7200012207031,32687600
